"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"19",NA,NA,"AK",2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",NA,NA,"AK",2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",NA,NA,"AK",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",0.736283053472175,0.495458789120112,"AK",2023-07-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"23",NA,NA,"AK",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",NA,NA,"AK",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",NA,NA,"AK",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",NA,NA,"AK",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",NA,NA,"AK",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",NA,NA,"AK",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",NA,NA,"AK",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",NA,NA,"AK",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",NA,NA,"AK",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",NA,NA,"AK",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",NA,NA,"AK",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",NA,NA,"AK",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",NA,NA,"AK",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",NA,NA,"AK",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",NA,NA,"AK",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",NA,NA,"AK",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",NA,NA,"AK",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",NA,NA,"AK",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",NA,NA,"AK",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",NA,NA,"AK",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",NA,NA,"AL",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",0.868202238080408,0.608434504699154,"AL",2023-06-26,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"45",0.747413706180308,0.512465389600176,"AL",2023-06-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"46",0.473448365811539,0.346917316455207,"AL",2023-06-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"47",NA,NA,"AL",2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",NA,NA,"AL",2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",NA,NA,"AL",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",0.453758468375119,0.306350916731812,"AL",2023-07-02,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"51",NA,NA,"AL",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",NA,NA,"AL",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",1.11789672341761,0.454493485482786,"AL",2023-07-05,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1
"54",0.657573343079689,0.467564286073431,"AL",2023-07-06,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"55",0.403947872693334,0.304487949882118,"AL",2023-07-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"56",NA,NA,"AL",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",0.709889189824632,0.48509422715453,"AL",2023-07-09,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"58",NA,NA,"AL",2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",NA,NA,"AL",2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",0.571957306564604,0.374397499225843,"AL",2023-07-12,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"61",0.357286490162505,0.283246481528396,"AL",2023-07-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"62",0.70689108537478,0.478279445751322,"AL",2023-07-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"63",NA,NA,"AL",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",0.57775382853252,0.400207392214941,"AL",2023-07-16,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"65",0.697934856743296,0.475383395830213,"AL",2023-07-17,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"66",NA,NA,"AL",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",0.35947733326155,0.267833758684027,"AL",2023-07-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"68",NA,NA,"AL",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",NA,NA,"AL",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",0.341802209301788,0.26232346419215,"AL",2023-07-22,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"71",0.670067566337192,0.460362443885022,"AL",2023-07-23,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"72",0.313737706812636,0.259461014231349,"AL",2023-07-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"73",0.896301920227907,0.406123744850051,"AL",2023-07-25,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"74",0.897279009585099,0.464504889497598,"AL",2023-07-26,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"75",NA,NA,"AL",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",NA,NA,"AL",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",NA,NA,"AL",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",NA,NA,"AL",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",1.00008083963103,0.478781034938296,"AL",2023-07-31,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"80",1.28385536856653,0.493101956180418,"AL",2023-08-01,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"81",0.859550671927521,0.415101135013685,"AL",2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"82",0.735614031486101,0.499388630292416,"AL",2023-08-03,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"83",0.798110363259877,0.521544009683817,"AL",2023-08-04,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"84",NA,NA,"AL",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",NA,NA,"AR",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",1.83035346963438,0.155487810719218,"AR",2023-06-26,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"87",0.561055459296245,0.413352153948917,"AR",2023-06-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"88",NA,NA,"AR",2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",NA,NA,"AR",2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",NA,NA,"AR",2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",NA,NA,"AR",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,"AR",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,"AR",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,"AR",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,"AR",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,"AR",2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",NA,NA,"AR",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",NA,NA,"AR",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",NA,NA,"AR",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",1.77725023182828,0.546286379548261,"AR",2023-07-10,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1
"101",NA,NA,"AR",2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",NA,NA,"AR",2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",0.387323919422597,0.269970342868993,"AR",2023-07-13,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"104",NA,NA,"AR",2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",NA,NA,"AR",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",NA,NA,"AR",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",0.414578049222092,0.300038995598853,"AR",2023-07-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"108",NA,NA,"AR",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",0.915844824652679,0.459907493229004,"AR",2023-07-19,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"110",NA,NA,"AR",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",0.371427649904857,0.259412044681431,"AR",2023-07-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"112",NA,NA,"AR",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",NA,NA,"AR",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",NA,NA,"AR",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",NA,NA,"AR",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",0.641957153656299,0.362842537392552,"AR",2023-07-26,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"117",NA,NA,"AR",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",0.901758944958332,0.369030906216644,"AR",2023-07-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"119",NA,NA,"AR",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",NA,NA,"AR",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",0.319861831311102,0.228546843057775,"AR",2023-07-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"122",1.65105002252639,0.435543851698842,"AR",2023-08-01,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1
"123",1.00578742255456,0.325413476115411,"AR",2023-08-02,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"124",NA,NA,"AR",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",0.751758339913168,0.536587606487127,"AR",2023-08-04,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"126",NA,NA,"AR",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",1.49185028931507,0.37461248775215,"AZ",2023-06-25,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"128",1.6505760405058,0.361875547161573,"AZ",2023-06-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"129",3.52521376648091,0.345278640839537,"AZ",2023-06-27,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
"130",1.79548665294551,0.343497045996113,"AZ",2023-06-28,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"131",2.09078799149594,0.369626759544174,"AZ",2023-06-29,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1
"132",1.02415381524381,0.362019638628206,"AZ",2023-06-30,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"133",1.19769487123287,0.297516599708797,"AZ",2023-07-01,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"134",2.18986178961025,0.361919684368449,"AZ",2023-07-02,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"135",3.51244150072362,0.330376729681926,"AZ",2023-07-03,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1
"136",2.85193942528231,0.344283662044125,"AZ",2023-07-04,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0
"137",1.33813788417895,0.386963237425017,"AZ",2023-07-05,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1
"138",1.23254987050792,0.430581137748344,"AZ",2023-07-06,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"139",0.392774835983892,0.289271872377599,"AZ",2023-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"140",2.05564718136693,0.39927130954595,"AZ",2023-07-08,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0
"141",3.55656521487559,0.391263915435548,"AZ",2023-07-09,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
"142",2.20551138877405,0.383596008183888,"AZ",2023-07-10,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1
"143",2.71209542143968,0.388034514200833,"AZ",2023-07-11,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
"144",2.79434238549191,0.387299437451904,"AZ",2023-07-12,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0
"145",3.08960910336469,0.383400909596511,"AZ",2023-07-13,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0
"146",1.23809590447409,0.40155344305869,"AZ",2023-07-14,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"147",1.73386633005278,0.405903793760312,"AZ",2023-07-15,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"148",2.50538715521612,0.376202369867008,"AZ",2023-07-16,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1
"149",4.95744870054387,0.403201328985578,"AZ",2023-07-17,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
"150",2.18820850524057,0.402002986344917,"AZ",2023-07-18,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
"151",2.9577512500496,0.383880801642776,"AZ",2023-07-19,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"152",1.07419402164041,0.391157521951764,"AZ",2023-07-20,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"153",1.59925200874345,0.362782734000934,"AZ",2023-07-21,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"154",1.60289924145419,0.38074751611554,"AZ",2023-07-22,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"155",0.583685276633345,0.345770288899089,"AZ",2023-07-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"156",3.14063311714201,0.398752721372117,"AZ",2023-07-24,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
"157",3.81663565677143,0.428783762435544,"AZ",2023-07-25,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"158",1.87880966441678,0.422493805893752,"AZ",2023-07-26,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1
"159",1.76438955883803,0.45505122823681,"AZ",2023-07-27,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"160",1.24393008081486,0.416783348871724,"AZ",2023-07-28,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"161",0.792742084874041,0.410912243416686,"AZ",2023-07-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"162",4.17110670744937,0.363242199425282,"AZ",2023-07-30,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
"163",1.61449466141242,0.405237649084726,"AZ",2023-07-31,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0
"164",2.67078007918692,0.401971347107756,"AZ",2023-08-01,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
"165",2.18819489941149,0.384564095005727,"AZ",2023-08-02,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"166",3.17911160694971,0.406510209541286,"AZ",2023-08-03,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1
"167",0.714606578899753,0.399535908984094,"AZ",2023-08-04,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
"168",2.27043824643519,0.421963728472799,"AZ",2023-08-05,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
"169",1.11243167529858,0.345247445359207,"CA",2023-06-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"170",1.79882029273671,0.39920999795382,"CA",2023-06-26,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
"171",1.43571944168882,0.361113707871402,"CA",2023-06-27,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"172",2.70334886993009,0.422309291680525,"CA",2023-06-28,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"173",2.85762991149016,0.402498604970405,"CA",2023-06-29,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
"174",1.66710873591437,0.382658894415153,"CA",2023-06-30,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"175",1.27355448301233,0.422250827050508,"CA",2023-07-01,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
"176",1.8870795044228,0.410494366723945,"CA",2023-07-02,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
"177",2.79751809128054,0.412104765463068,"CA",2023-07-03,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"178",1.49788193408626,0.339015821061848,"CA",2023-07-04,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"179",4.78737896288766,0.404624391596843,"CA",2023-07-05,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
"180",3.25795090193172,0.387123199647662,"CA",2023-07-06,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1
"181",1.79445597264368,0.390426166640072,"CA",2023-07-07,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"182",1.9415896534952,0.351414300057411,"CA",2023-07-08,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"183",0.755456794160408,0.404705251367866,"CA",2023-07-09,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"184",3.07143354998032,0.407548733212319,"CA",2023-07-10,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1
"185",1.95340386709048,0.413701857330575,"CA",2023-07-11,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"186",1.85079282128855,0.405965939311767,"CA",2023-07-12,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1
"187",2.27482951980703,0.40728845995269,"CA",2023-07-13,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1
"188",1.48485206822666,0.393222025627482,"CA",2023-07-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"189",1.27604679231943,0.413646052022651,"CA",2023-07-15,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
"190",1.7599437517897,0.382430638903417,"CA",2023-07-16,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"191",2.01594775506878,0.42115291328593,"CA",2023-07-17,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1
"192",2.73370498503204,0.416605275510552,"CA",2023-07-18,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"193",3.31857770668111,0.410489652752055,"CA",2023-07-19,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
"194",2.41061941521602,0.422260568830587,"CA",2023-07-20,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1
"195",2.1380502071829,0.380212592588612,"CA",2023-07-21,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
